Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
303367,8.652756,1.888005,-4.005728,2.8,-0.42,-2.24,49.090885,25.028049,188.171844,0.0382859999999993,0.0478589999999998,-0.0598230000000001,8.633613,1.8640755000000004,-3.975816500000001,1194,23.88,2
303387,8.645576,1.837753,-4.003335,1.96,-0.56,-2.38,49.291252,23.671312,188.350555,-0.0071799999999999,-0.0502519999999999,0.0023930000000005,8.649166000000001,1.8628790000000004,-4.004531500000001,1195,23.9,2
303407,8.676684,1.888005,-4.017693,2.1,-0.56,-2.38,48.34528,21.14702,185.52626,0.0311079999999996,0.0502519999999999,-0.0143580000000005,8.66113,1.8628790000000004,-4.010514000000001,1196,23.92,2
303427,8.636005,1.854504,-4.036836,2.17,-0.63,-2.38,50.998085,22.840811,187.631149,-0.040678999999999,-0.033501,-0.0191429999999996,8.6563445,1.8712545000000005,-4.0272645,1197,23.94,2
303447,8.707792,1.873647,-4.08948,2.59,-0.63,-2.24,48.928974,22.91326,186.396179,0.0717869999999987,0.0191430000000001,-0.0526439999999999,8.671898500000001,1.8640755000000004,-4.063158,1198,23.96,2
303467,8.72215,1.926291,-4.070337,3.92,-0.21,-1.96,49.558903,24.129663,186.327225,0.0143579999999996,0.0526439999999999,0.0191429999999996,8.714970999999998,1.8999690000000005,-4.0799085,1199,23.98,2
303487,8.659934,1.890397,-4.022479,4.83,0.07,-1.96,49.289612,26.591026,188.727951,-0.0622159999999993,-0.0358939999999998,0.0478580000000006,8.691042,1.9083440000000005,-4.046408,1200,24.0,2
303507,8.604897,1.878433,-3.943512,4.97,-0.14,-1.96,48.81163,22.687553,187.899002,-0.0550370000000004,-0.011964,0.0789669999999995,8.6324155,1.8844150000000008,-3.9829955,1201,24.02,2
303527,8.621648,1.888005,-3.967442,4.55,-0.42,-1.89,50.158367,22.979162,187.240753,0.016751000000001,0.0095719999999999,-0.02393,8.6132725,1.8832190000000004,-3.955477,1202,24.04,2
303547,8.602505,1.890397,-3.936334,4.34,-0.56,-1.75,50.721901,23.421019,187.876038,-0.0191429999999996,0.0023920000000001,0.0311080000000001,8.6120765,1.8892010000000004,-3.951888,1203,24.06,2
303567,8.650363,1.866468,-4.029657,3.92,-0.63,-1.54,49.355465,22.565699,185.630783,0.0478579999999997,-0.023929,-0.0933230000000002,8.626434,1.8784325000000008,-3.9829955,1204,24.08,2
303587,8.714972,1.835361,-4.046408,4.06,-0.77,-1.61,48.735493,26.151148,188.373306,0.064608999999999,-0.0311069999999999,-0.0167509999999992,8.6826675,1.8509145000000005,-4.0380325,1205,24.1,2
303607,8.707792,1.763573,-3.998549,4.55,-0.56,-1.75,50.034565,21.152176,187.758835,-0.0071799999999999,-0.0717879999999999,0.0478589999999994,8.711382,1.7994670000000004,-4.0224785,1206,24.12,2
303627,8.657541,1.835361,-4.029657,3.92,-0.42,-1.82,47.876396,21.485659,185.028687,-0.0502509999999993,0.0717879999999999,-0.0311080000000001,8.6826665,1.7994670000000004,-4.014103,1207,24.14,2
303647,8.650363,1.792288,-4.060765,3.99,-0.7,-1.75,48.402687,22.199459,185.712433,-0.0071779999999996,-0.0430729999999999,-0.0311079999999996,8.653952,1.8138245000000004,-4.045211,1208,24.16,2
303667,8.578575,1.770752,-4.008121,4.06,-0.56,-1.68,50.471474,26.367142,186.998108,-0.0717879999999997,-0.021536,0.0526439999999999,8.614469,1.7815200000000004,-4.034443,1209,24.18,2
303687,8.679078,1.87604,-4.077516,3.78,-0.42,-1.89,46.805958,25.133844,186.663864,0.1005029999999997,0.1052879999999998,-0.0693950000000001,8.6288265,1.8233960000000005,-4.0428185,1210,24.2,2
303707,8.640791,1.871254,-4.053586,3.92,-0.28,-1.75,49.196167,22.610943,187.041733,-0.0382870000000004,-0.0047859999999999,0.02393,8.6599345,1.8736470000000005,-4.065551,1211,24.22,2
303727,8.63122,1.780324,-4.000942,4.83,-0.35,-1.54,51.789814,21.652006,188.116043,-0.0095709999999993,-0.0909299999999999,0.0526439999999999,8.6360055,1.8257890000000003,-4.027264000000001,1212,24.24,2
303747,8.559432,1.914326,-4.034443,5.11,-0.49,-1.61,48.33979,24.625488,188.105515,-0.0717880000000015,0.1340019999999999,-0.0335009999999993,8.595326,1.8473250000000003,-4.0176925,1213,24.26,2
303767,8.612076,1.825789,-4.034443,4.62,-0.49,-1.68,49.57906,25.454044,186.561859,0.0526440000000008,-0.0885369999999998,0.0,8.585754,1.8700575000000008,-4.034443,1214,24.28,2
303787,8.633613,1.852111,-4.055979,4.62,-0.28,-1.82,48.681049,23.499414,187.483047,0.0215370000000003,0.0263219999999999,-0.0215360000000002,8.6228445,1.8389500000000003,-4.045211,1215,24.3,2
303807,8.628826,1.864075,-4.094266,4.55,-0.21,-1.75,48.555176,24.312267,187.207428,-0.0047870000000003,0.0119639999999998,-0.0382870000000004,8.6312195,1.8580930000000004,-4.0751225,1216,24.32,2
303827,8.650363,1.830575,-4.07273,4.62,0.0,-1.82,48.994911,22.927137,188.360809,0.0215370000000003,-0.0334999999999998,0.0215360000000002,8.639594500000001,1.8473250000000003,-4.0834980000000005,1217,24.34,2
303847,8.679078,1.847325,-4.039229,4.97,0.0,-1.89,49.801662,22.781847,187.768906,0.028715,0.01675,0.0335010000000002,8.664720500000001,1.8389500000000003,-4.055979499999999,1218,24.36,2
303867,8.674292,1.813824,-4.046408,5.18,-0.07,-1.82,49.3503,21.804035,188.159332,-0.004786000000001,-0.033501,-0.0071789999999998,8.676684999999999,1.8305745000000004,-4.042818499999999,1219,24.38,2
303887,8.583362,1.87604,-3.972227,5.88,-0.35,-1.68,50.833645,22.60519,187.730682,-0.0909300000000001,0.0622159999999998,0.0741809999999993,8.628827,1.8449320000000005,-4.0093175,1220,24.4,2
303907,8.60729,1.888005,-4.012907,5.25,-0.28,-2.03,48.778664,22.680613,186.916687,0.0239280000000015,0.011965,-0.04068,8.595326,1.8820225000000004,-3.992567,1221,24.42,2
303927,8.628826,1.768359,-4.060765,4.55,-0.35,-2.31,49.340557,26.042181,187.929382,0.0215359999999993,-0.1196459999999999,-0.0478579999999997,8.618058000000001,1.8281820000000004,-4.036836,1222,24.44,2
303947,8.664721,1.775538,-4.08948,4.62,-0.07,-2.38,49.837158,20.909616,186.876038,0.035895,0.007179,-0.028715,8.6467735,1.7719485000000006,-4.0751225,1223,24.46,2
303967,8.662328,1.844932,-4.091873,3.99,0.14,-2.31,50.780949,21.553743,187.68483,-0.0023929999999996,0.0693939999999999,-0.0023929999999996,8.663524500000001,1.8102350000000005,-4.0906765,1224,24.48,2
303987,8.691042,1.866468,-4.087087,3.99,0.28,-2.24,49.00565,24.249537,188.314774,0.028713999999999,0.021536,0.0047859999999992,8.676684999999999,1.8557000000000008,-4.08948,1225,24.5,2
304007,8.676684,1.854504,-4.087087,3.85,0.35,-2.03,48.462269,25.132059,187.914108,-0.0143579999999996,-0.011964,0.0,8.683862999999999,1.8604860000000003,-4.087087,1226,24.52,2
304027,8.659934,1.854504,-4.094266,4.48,0.0,-1.96,52.882168,20.928492,187.559906,-0.01675,0.0,-0.0071789999999998,8.668309,1.854504,-4.090676500000001,1227,24.54,2
304046,8.655149,1.849718,-4.079908,4.48,0.28,-2.1,49.941231,21.692095,187.294418,-0.004785,-0.0047859999999999,0.0143580000000005,8.6575415,1.8521110000000005,-4.087087,1228,24.56,2
304066,8.600112,1.883219,-4.027264,4.48,0.42,-2.17,48.986809,24.245571,187.753464,-0.0550370000000004,0.033501,0.0526439999999999,8.627630499999999,1.8664685000000003,-4.053585999999999,1229,24.58,2
304086,8.502003,1.684607,-3.945905,5.53,0.35,-1.96,49.722454,23.324739,187.725479,-0.0981089999999991,-0.198612,0.0813589999999995,8.551057499999999,1.7839130000000003,-3.9865845,1230,24.6,2
304106,8.537896,1.909541,-3.981799,5.25,0.14,-1.89,49.629547,24.144533,188.432175,0.0358929999999997,0.2249339999999999,-0.0358939999999998,8.5199495,1.7970740000000005,-3.963852,1231,24.62,2
304126,8.561825,1.825789,-4.060765,3.92,-0.14,-2.45,49.472778,22.310608,187.967941,0.0239290000000007,-0.0837519999999998,-0.0789659999999998,8.549860500000001,1.8676650000000008,-4.021282,1232,24.64,2
304146,8.695828,1.792288,-4.051193,3.5,-0.28,-2.59,48.451103,23.529787,186.789047,0.1340029999999998,-0.033501,0.0095720000000003,8.6288265,1.8090385000000009,-4.055979,1233,24.66,2
304166,8.659934,1.85929,-4.118195,3.5,-0.28,-2.52,49.489441,20.434412,186.513763,-0.0358940000000007,0.067002,-0.0670020000000004,8.677881,1.8257890000000008,-4.084694,1234,24.68,2
304186,8.703007,1.847325,-4.087087,3.5,-0.14,-2.03,48.725967,21.629164,186.87085,0.0430729999999996,-0.011965,0.0311079999999996,8.6814705,1.8533075000000008,-4.102641,1235,24.7,2
304206,8.679078,1.885612,-4.03205,2.8,-0.14,-1.54,47.518478,24.48793,187.105331,-0.0239289999999989,0.0382869999999999,0.0550370000000004,8.6910425,1.8664685000000003,-4.0595685,1236,24.72,2
304226,8.619255,1.847325,-4.087087,2.94,-0.49,-0.98,47.468315,21.557312,185.184311,-0.0598229999999997,-0.0382869999999999,-0.0550370000000004,8.6491665,1.8664685000000003,-4.0595685,1237,24.74,2
304246,8.636005,1.830575,-4.063158,3.57,-0.42,-0.77,49.131092,23.156809,187.419312,0.01675,-0.01675,0.0239290000000007,8.62763,1.8389500000000003,-4.0751225,1238,24.76,2
304266,8.64797,1.799467,-4.079908,3.92,-0.07,-0.84,48.070415,23.047644,185.444458,0.011965,-0.0311080000000001,-0.01675,8.6419875,1.8150210000000004,-4.071533,1239,24.78,2
304286,8.669506,1.789895,-4.07273,4.13,0.14,-1.26,49.090885,25.028049,188.171844,0.0215359999999993,-0.0095719999999999,0.0071779999999996,8.658738,1.7946810000000004,-4.076319,1240,24.8,2
304306,8.63122,1.868861,-4.000942,4.27,0.0,-1.47,49.236805,21.019575,187.460297,-0.0382859999999993,0.078966,0.0717879999999997,8.650363,1.8293780000000008,-4.036836,1241,24.82,2
304326,8.674292,1.87604,-4.053586,4.41,-0.21,-1.47,50.464558,24.005192,188.682251,0.0430719999999986,0.0071789999999998,-0.0526439999999999,8.652756,1.8724505000000005,-4.027264000000001,1242,24.84,2
304346,8.710185,1.821003,-4.012907,4.76,-0.07,-1.33,48.338928,24.065742,185.763321,0.0358929999999997,-0.055037,0.0406789999999999,8.692238499999998,1.8485215000000004,-4.033246500000001,1243,24.86,2
304366,8.621648,1.799467,-4.055979,4.83,-0.07,-1.12,50.315887,20.852833,188.825363,-0.0885369999999987,-0.021536,-0.0430719999999995,8.6659165,1.8102350000000005,-4.034443,1244,24.88,2
304386,8.609683,1.81861,-4.022479,4.83,-0.21,-0.77,52.206432,20.541792,189.738861,-0.011965,0.0191430000000001,0.0335,8.6156655,1.8090385000000004,-4.039229,1245,24.9,2
304406,8.667113,1.770752,-4.000942,5.04,0.0,-0.7,48.494812,24.859127,187.725327,0.05743,-0.0478579999999999,0.0215369999999994,8.638398,1.7946810000000006,-4.0117104999999995,1246,24.92,2
